time,y_insar,y_insar_prior,y_insar_post,y_grace,y_grace_prior,y_grace_post,y_smap,y_smap_prior,y_smap_post,theta_shallow,theta_deep,theta_groundwater,x_shallow,x_deep,x_groundwater
2021-09-28,-0.0005488612456182515,-0.006321562719979301,-0.0005493951838011908,-104.75766328968625,-56.68598213791847,-74.08130027934955,0.07316264221044297,-0.0015995697062467307,-0.0010218528820822108,0.6388298541111481,2.5358545417984573,0.08686547006144694,-0.3057195577205994,-71.33673002576742,-2.4388506958615292
2021-10-04,-0.0003298317547822869,-0.006487551583846951,-0.00033251224112164064,-92.96738454077874,-63.796706199645996,-76.41653308747232,-0.04187328338225202,-0.019884272381419328,-0.012197292624339195,0.6134140787438036,2.455425406384969,0.05120992150778892,-3.6492052543838724,-71.29180104374747,-1.4755267893409798
2021-10-10,-0.00043157705803686144,-0.0050073245753772255,-0.0004346040383227091,-92.96738454077874,-21.24195671081543,-16.563797328067388,,0.031624448764998224,0.017229173341082274,0.5448054911284789,2.338012110487245,0.08678219920661938,5.154651267405679,-19.788445609762523,-1.930002985710544
2021-10-16,-0.00040242695248970153,-0.00484661595338487,-0.0004073288552001271,-92.96738454077874,-28.393373012542725,-22.519538850302336,-0.013263920419197217,0.011843246172810103,0.00630703410654524,0.5325426842030034,2.1705743319058683,0.08402777344595985,1.8869484163441628,-22.597729854739992,-1.8087574119065077
2021-10-22,-0.0005467072129184878,-0.004934471218147329,-0.0005483123987279907,-92.96738454077874,-34.36574895679951,-26.44523740085899,-0.04881719770310411,-0.0005289985430205343,-0.0002927949385428802,0.553489120917134,1.9462590697791935,0.11110089486391032,-0.08759885173662194,-23.92277206359626,-2.434866485526109
2021-10-28,-0.0003674215055006123,-0.00507280645943009,-0.00037246487160123414,-92.96738454077874,-38.2843074798584,-25.528090346649904,-0.049373190167886105,-0.006928672893889482,-0.003962458445510519,0.5718928438669808,1.6583861933520987,0.07340636599567002,-1.1854945703918554,-22.688738539002777,-1.65385723725527
2021-11-03,-0.00035214147064187886,-0.004665559310563339,-0.00035805911794097305,-79.65600381001238,-19.447266578674316,-8.227835314228347,,0.037543825382957474,0.02103762620521342,0.5603484991373088,1.2986293700697185,0.07673953546698245,6.2940702049433535,-12.931731689428767,-1.5901738297429326
2021-11-09,-0.0004126958316127336,-0.0030386719866069,-0.0004158464854454052,-79.65600381001238,0.9055793285369873,7.486259160396491,0.03835444708385252,0.041642212606805167,0.025458651360193048,0.6113664420423375,0.883371407434451,0.13686083768221907,7.616759487081403,1.7166076442463782,-1.8471079709312899
2021-11-15,-0.00034294530050182106,-0.0018892600688289463,-0.00031096006910950235,-79.65600381001238,16.405800819396973,13.94348336245144,0.08538335620980728,0.04848901810219382,0.0346682191554824,0.7149705337900806,0.48130854083754926,0.16461677967323926,10.372092512552301,4.952758505223025,-1.3813676553238874
2021-11-21,-0.00047406771918111803,0.00013588030821409802,-3.361903672395955e-05,-79.65600381001238,25.45636647939682,9.520533487546835,0.06140254179223539,0.03129574875337152,0.024329338290525606,0.7774007416232398,0.15436401893000484,-0.24787082940898894,7.278889820869466,2.3911271772166995,-0.14948351053932996
2021-11-27,-0.00025895112193473937,0.000789797230684286,-0.00022274038105956213,-79.65600381001238,28.438082695007324,8.284748301584347,,0.040418603719287266,0.03377625898032517,0.8356612023242048,-0.06473209821040693,-0.2821027467829405,10.105234459857083,-0.8310434131539453,-0.9894427451187902
2021-12-03,-0.0002513573504919684,0.0022793223928339046,-0.00025897669034413923,-32.191715723207615,42.016279220581055,9.231409805156026,0.08855350574297208,0.04739217091837807,0.04630350096438973,0.9770284852351812,-0.19595990644907935,-0.1136439962648703,13.853154484335736,-3.471342311903391,-1.1504023672763188
2021-12-09,-6.9147144670648e-05,0.003551487802994302,-7.670335840899029e-05,-32.191715723207615,51.000182151794434,10.036342125183612,0.10302970020941807,0.050590058197652145,0.05283688664243543,1.0444124502882577,-0.27029421214332644,-0.021609757677844118,15.807823121018735,-5.4306299015286905,-0.3408510943064316
2021-12-15,-0.00021465759490900995,0.004697636574821473,-0.00021592039360502372,-32.191715723207615,49.49229145050049,3.919979698990435,0.04084781650808497,0.03336055209353812,0.03368547292007219,1.0097396717423333,-0.2788009370328075,-0.045968764673097816,10.07807294309238,-5.199016793033792,-0.9590764510681525
2021-12-21,-0.00022727730683335426,0.004674562318690789,-0.0002289790615120003,-32.191715723207615,41.079713344573975,1.033618965899184,,0.018646263463814303,0.018440201376278595,0.9889488804051492,-0.23516790402792426,-0.04898660519378707,5.516968545948794,-3.4663232686202154,-1.0170263114293947
2021-12-27,-0.00024424192960658433,0.005105934935031087,-0.0002466207669365015,-32.191715723207615,48.56528568267822,7.707986023374234,0.060454221892172505,0.037600147271526226,0.03694772593639409,0.9826484367090179,-0.15374082466021088,-0.04830848302914595,11.054078948272275,-2.2505956481442113,-1.0954972767538302
2022-01-08,-0.0003016786882589138,0.005718720048992765,-0.00030514784965950716,-39.85614185374943,52.7213773727417,10.467081352304698,0.04981874775716719,0.042604545818369366,0.04083708557607678,0.9585147498150178,-0.027107959563937634,-0.053368521799691454,12.217703702588405,-0.39512981244553846,-1.3554925378381686
2022-01-20,-0.0004034688696200526,0.004879255806654825,-0.0004056945437913028,-39.85614185374943,36.60522747039795,4.1950011807801015,-0.0081221798507011,0.015194691802809544,0.014611394087661407,0.9616117442381896,0.15646803121615926,-0.08315259260650992,4.371459939574594,1.6255024962090712,-1.8019612550035635
2022-02-01,-0.0003238852601433671,0.0031324184569891944,-0.0003343320048984864,-34.20742134194034,20.350847959518433,1.5264936733481638,-0.010794512379907,0.003173018339654328,0.0031763132492407774,1.0010384149203524,0.37548770799315556,-0.10673747198596445,0.9502944100536831,2.0611583240632037,-1.484959060768723
2022-02-13,-0.00042174694826179507,0.0007912350372980548,-0.00023488103548926156,-34.20742134194034,1.8488249778747559,-3.2319569731382645,-0.014350550000435697,-0.00899307379824014,-0.0094047107398213,1.045772663587139,0.6095909315925325,-0.2968404607227766,-2.813716199546835,0.6249253779277043,-1.0431661515191342
2022-02-25,-0.0005402215989241874,-0.0006002343901023721,-0.0002683319845033018,-34.20742134194034,-0.9985281229019165,0.9534706216986946,-0.0035338275962649157,0.010435059500635387,0.011283766913788495,1.0813323022356922,0.8460228011026409,0.44705442984357613,3.375895190779739,-1.2306138544279555,-1.191810714653089
2022-03-09,-0.00040032472460815074,-0.002584403949023706,-0.0004168406912691464,-52.00582045915625,-15.505256831645966,-6.240961876596456,-0.04145633199116411,-0.002792035739542118,-0.003168372682339469,1.13478944322506,1.078382491288925,0.16128519970484573,-0.9479187387181263,-3.4417569084922395,-1.8512862293860908
2022-03-21,-0.0004544015042419112,-0.004515475389318624,-0.00045802520305700836,-52.00582045915625,-36.48254156112671,-22.205261663513117,-0.06803937516790562,-0.03258273052371445,-0.038412135679463125,1.1789108850624381,1.299352877091684,0.10141856738427939,-11.492203366006983,-8.679128048279939,-2.0339302492261955
2022-04-02,-0.0005238973768363273,-0.005418848976177504,-0.000525278953858775,-37.723892657969856,-35.1216402053833,-18.329468122745652,0.04657854057018182,-0.005894261435434312,-0.006734676891044291,1.1425819782199824,1.5048792769641515,0.0969247819086902,-2.014891259420606,-13.981872662824507,-2.332704200500541
2022-04-26,-0.0005842495826008296,-0.005703145843433566,-0.0005843301767811691,-37.723892657969856,-34.93620228022337,-18.852163356725708,-0.014022264005291912,-0.0002337769328315576,-0.0002624038738389608,1.1224540875811289,1.6965202959597638,0.10244707714408373,-0.07850640504213499,-16.1786861736005,-2.594970778083072
2022-05-08,-0.0004130448447475708,-0.005702538599287266,-0.00041690544232338557,-47.36356624021886,-31.464752435684204,-16.392987508482317,0.004783592494654487,0.013146562055864466,0.01448856747296264,1.1020803318309007,1.8743715229120315,0.07309910877202208,4.334712479171576,-18.876302432116525,-1.8513975555373687
2022-05-20,-0.0007939310395094132,-0.006597159507229833,-0.000791240189577795,-47.36356624021886,-60.84701442718506,-52.61806628166562,-0.07925019354649471,-0.05351477045126245,-0.05880814424777643,1.0989142577250672,2.028189256816986,0.11990970716920252,-17.59431339388538,-31.51037820405062,-3.513374683729614
2022-06-01,-0.00047322411555149915,-0.007081055759783794,-0.0004762558640027672,-106.58938789991218,-71.0318660736084,-66.83336550738076,-0.0635501733228501,-0.06360113485698857,-0.06594539013776016,1.0368587020662887,2.188809764554325,0.06722357434604831,-19.729645881652875,-44.98959098739971,-2.114128638328176
2022-06-13,-0.00037525771185108783,-0.007429581132242902,-0.0003779274835595284,-106.58938789991218,-78.97329139709473,-77.54362219113924,-0.05734102882638331,-0.07178757507169171,-0.06638785741015601,0.9247820022316788,2.2860124631320686,0.05082934845621003,-19.862023938410967,-56.00437963727302,-1.6772186154552429
2022-06-25,-0.0006606488837795829,-0.007927344256671631,-0.0006608667367519189,-106.58938789991218,-98.28130149841309,-100.47997286459359,-0.07812812126952501,-0.1080216017688965,-0.08671765265124573,0.8027806589720003,2.328093462416361,0.08332006811793363,-25.944324158567575,-71.60215546257795,-2.9334932434480647
2022-07-07,-0.0008696821401762342,-0.00795950250603994,-0.0008713629787787034,-147.2493387126721,-92.13250541687012,-98.86762145498908,-0.039412026903614616,-0.07926982114212786,-0.05713926309058633,0.7208198816058603,2.3560223601903267,0.10943105736708418,-17.095014895822963,-77.90416791976288,-3.868438639403232
2022-07-19,-0.0007045537582533931,-0.008299334421806748,-0.000707610449600085,-147.2493387126721,-109.82097625732422,-110.50558625102703,-0.07759295617041462,-0.11814918835261634,-0.07480756586543622,0.6331619108729971,2.259397409756971,0.08521358547753041,-22.38104560015891,-84.98360879622408,-3.140931854644045
2022-09-29,-0.0006721473415317511,-0.0059735433242806835,-0.000678557384897496,-154.72547116545024,-27.081443786621094,-18.56468656180052,-0.02675313046602501,0.029548667294533888,0.01253094648169121,0.4240782285300992,2.055207912037348,0.11358367265019921,3.7490283419242014,-19.300229718698883,-3.013485185025838
2022-10-11,-0.0005019394680792963,-0.005174941693823598,-0.000511804357259558,-150.751985727115,-23.30252718925476,-7.4120415810821605,,0.011152123621986332,0.0042199991963926455,0.3784031938161937,1.7514543457662983,0.09889665850110907,1.2625460186338735,-6.401541781648691,-2.273045818067344
2022-10-23,-0.000783263321493802,-0.005400242350084419,-0.0007880578681904311,-150.751985727115,-31.405648112297058,-13.981514991421331,-0.0666235854072918,0.00012855353921133655,4.754870907427334e-05,0.36987475697658767,1.4070372514433802,0.1459233064971746,0.01422569781155913,-10.49583104736323,-3.499909641869659
2022-11-04,-0.000507908896536616,-0.00527405651997892,-0.0005180593416864884,-136.0518755941716,-30.247302532196045,-10.62107770762944,,0.008682704937255058,0.0031432584113033554,0.362013731206794,0.9830008419254024,0.09822221461122181,0.9404050114798268,-9.260710784862002,-2.300771934247264
2022-11-16,-0.0005973957828181362,-0.0037869032450785767,-0.0005894688490547555,-136.0518755941716,-5.987356185913086,1.3187886813686909,0.05273459671664252,0.04281739850438319,0.01624375659899096,0.3793728055974278,0.46654971491984654,0.15566218291891148,4.859832731542907,-0.9229005958349163,-2.6181434543393
2022-11-28,-0.00036465571028464796,0.0001579184218734042,-2.4597507571863258e-05,-136.0518755941716,30.579690515995026,2.36262570274497,,0.030063887142467778,0.013244243791619157,0.44053663882041866,-0.07137035937486358,-0.15593693167839687,3.9624337566744243,-1.4905175625388145,-0.10929049139063965
2022-12-10,-0.00047823433996462586,0.0038701370790974465,-0.0004811989855622171,-86.71760713444192,58.93688201904297,-3.496585321895987,0.11732332081109662,0.04984733540619909,0.029853974874668312,0.5989081388481926,-0.38349326345999835,-0.12434027957019456,8.931759311856787,-10.291164258349582,-2.1371803754031924
2022-12-22,-0.0004306563292565322,0.00820785519890066,-0.0004366288641425249,-86.71760713444192,68.31841564178467,-7.266551944421669,,0.0338589349832163,0.020081117876764254,0.5930817932317825,-0.521534363525826,-0.05319473720798287,6.007900533890822,-11.335295054102202,-1.939157424210288
2023-01-03,-0.0005226758308643973,0.008328168973978478,-0.0005246358775408439,-47.11277047817163,57.372385025024414,-5.989919490170055,0.07316784499470072,0.020036958920693935,0.01302459926849374,0.6500287453822191,-0.5251559269772927,-0.06299423261025676,3.8967201616519938,-7.5565782824938985,-2.3300613693281504
2023-01-15,-0.00043008548672595384,0.007651212111870365,-0.0004323490475773024,-47.11277047817163,53.07699918746948,-2.2809737828239944,,0.02605770314391837,0.017040388405535456,0.6539482129879328,-0.4831258415867508,-0.05650762808144792,5.098170292490699,-5.458909274822011,-1.9202348004926824
2023-01-27,-0.0004026515758531666,0.010189173968896625,-0.00040530983401876336,-47.11277047817163,79.46604537963867,-2.2060519277273025,0.07850871384891608,0.04104611351960166,0.028118995993065984,0.6850586713803657,-0.4020870133976111,-0.03977884362122935,8.412685592304102,-8.818595833321213,-1.8001416867101918
2023-02-08,-0.0002940879436145103,0.008668655721706386,-0.0002963154836433578,-27.580895513635877,56.224342823028564,-1.7477497681232133,,0.014827847251052791,0.009420314595018036,0.6353123575877937,-0.24459974516815142,-0.034182481364472356,2.8183845855671024,-3.2500823508070367,-1.316052002883279
2023-02-20,-0.00039635013089799645,0.005499730289575844,-0.00039687527776181966,-27.580895513635877,31.097950235009193,-2.2528123506946276,-0.038252050540348304,-0.0004318964585658173,-0.0002567102546002754,0.5943791608125792,-0.06077761252278502,-0.07216267397423975,-0.07680297905391102,-0.4133304078337072,-1.7626789638070095
2023-03-04,-0.00033571468665548923,0.004280782933662408,-0.000343662341861435,-28.390390283291236,33.265456676483154,4.05121942969013,,0.029233932204171535,0.016138352533445297,0.5520417992603279,0.1360818761977165,-0.0802863771386985,4.8282977768878785,0.749364928064285,-1.5264432752620332
2023-03-16,-0.0004419356933730221,0.0014395523303445401,-0.0003651746333147079,-28.390390283291236,16.16687536239624,3.111947542579352,-0.005880580841020916,0.024314429285731326,0.012928212911549698,0.5317094947869695,0.3465584470634755,-0.25369189631076033,3.867883139286125,0.8660381819457125,-1.6219737786524853
2023-03-28,-0.0004744389094347632,-0.0014208939036686186,-0.0003981139738008609,-28.390390283291236,-2.301129251718521,0.4607377682151196,,0.014686741300445923,0.008173264854047216,0.5565063540541193,0.5629294114649515,0.2801886076297355,2.445290276248988,-0.2163249950116034,-1.768227513022265
2023-04-09,-0.0004499281872930503,-0.003813736666870682,-0.00045886510067671017,-47.28420701712059,-23.93990135192871,-6.9144314407646785,-0.06586101259631821,-0.010222306427447297,-0.006041836605629774,0.5910443644505905,0.7782542207886741,0.12031490647394413,-1.8076062095450027,-3.0688997098282997,-2.0379255213913767
2023-04-21,-0.0005475920857796943,-0.004581364910237085,-0.000550078768012929,-47.28420701712059,-23.12186861038208,-6.168418177443977,,0.008348080751656712,0.004834738138756203,0.5791436717711108,0.9810401537744997,0.1200658649161167,1.4464645854534517,-5.171819923098475,-2.443062839798954
2023-05-03,-0.0005053738946961736,-0.004103940145284923,-0.0005145021160580381,12.989072716307179,3.7034664154052734,15.07881205465257,,0.046465545318775336,0.026722417775819338,0.5751017790169269,1.1668678709200928,0.12538172692448207,7.9948551175014515,9.369374480950734,-2.285417543799616
2023-05-15,-0.000502271950238434,-0.0010672245561806903,-0.00038622853320435774,12.989072716307179,31.051873683929443,35.06986516517423,,0.04999118270176997,0.028652707639033336,0.5731552263919307,1.3540741252430393,0.3619870344117177,8.572362284728742,28.21354072657701,-1.7160378461315235
2023-05-27,-0.0004212452564323819,0.00212430792542051,-0.0003940916833784132,12.989072716307179,36.009599685668945,31.850503272610652,-0.0051642073505455965,0.028360131684503218,0.01692826103487289,0.5969034708016878,1.5774634123132085,-0.18558605975415313,5.064623848801581,28.536785746758955,-1.7509063229498825
2023-06-08,-0.00045057324459129336,0.0008708664253127552,-0.0003120294315981461,-48.22696572663008,28.1437087059021,31.06982765888271,,0.03441498812067227,0.02307617401277849,0.6705268626525308,1.8277840475818599,-0.35848198326062664,6.903966154790028,25.55227547031299,-1.386413966220308
2023-07-02,-0.0007638269686075425,-0.0029478440669584716,-0.0007299493103423988,-51.99331495172743,-24.130565255880356,-12.598636848478245,,-0.0358133003726583,-0.02893359829700106,0.8079009193771609,2.1651830899459013,0.24761265052568154,-8.65639959501822,-0.7003918344711206,-3.2418454189889028
2023-07-14,-0.0007493914687010026,-0.004017070724295024,-0.0007537296261912967,-51.99331495172743,-28.552547216415405,-18.636152234366328,-0.0443862396045871,-0.024200779817505288,-0.022075418904083596,0.9121779988310813,2.502060877127284,0.18761876455625068,-6.604558662203224,-8.684233232135245,-3.3473603400278584
2023-07-26,-0.0008792071253927922,-0.004625051385756862,-0.000878356332978273,-51.99331495172743,-37.52577590942383,-30.524040241130002,,-0.03843773334917577,-0.03710009098747781,0.9651997595813842,2.830497969839539,0.18989304608795876,-11.099663764683886,-15.523693161344227,-3.9006833151018885
2023-08-07,-0.0006076348596187806,-0.004653526232788252,-0.0006176484511523255,-125.57698452934198,-32.19102191925049,-31.53440295610224,0.009307879960920168,-0.011668569903030572,-0.011655724957541207,0.9988991842534165,3.1504738964979397,0.13270412904294818,-3.487178185250512,-25.3044908667267,-2.742733904125028
2023-08-19,-0.0011879382305713868,-0.0055187559298914834,-0.0011868003558576819,-125.57698452934198,-60.8283748626709,-81.04199892041838,,-0.06732465909505977,-0.06877702309710486,1.021572541496191,3.4122589631011415,0.21500051056738165,-20.57681829867825,-55.19542086934351,-5.269759752396618
2023-08-31,-0.0009219302679347372,-0.005375642070806208,-0.0009263462438076751,-125.57698452934198,-43.63266134262085,-61.38306736542502,0.008408736167955372,-0.01798091991538612,-0.017515266694789602,0.9741029256129404,3.618692011489845,0.17228382974017092,-5.2402451284162614,-52.02952707145853,-4.113295165550226
2023-09-12,-0.0009397145709889507,-0.005966813087447065,-0.0009433864844740101,-160.35745445409933,-70.86951065063477,-105.17394007288047,,-0.07754778473838585,-0.07192791054978095,0.9275301775858069,3.75401543977659,0.15804417495431863,-21.519505778794418,-79.46621331642466,-4.188220977661395
2023-09-24,-0.0009702527546259141,-0.0058511065482509395,-0.0009734166912473175,-160.35745445409933,-51.2604193687439,-86.3470713152593,0.03292955357676078,-0.01549505555157859,-0.012098630198358582,0.7808058614624334,3.7991122966201756,0.16631268473319222,-3.61968727409206,-78.40545825676102,-4.321925784406217
2023-10-06,-0.0008714761002855873,-0.0062510010278629125,-0.0008741133567751892,-157.91470339775466,-70.09621238708496,-108.10029478003045,,-0.058128485901798414,-0.037721977503693806,0.6489413394909489,3.7259044651075177,0.1397744199543232,-11.285720753927334,-92.93407965391954,-3.880494372183586
2023-10-30,-0.0003926419536518431,-0.003624750627826856,-0.00039146637973890854,-157.91470339775466,-16.123061656951904,-21.51540784860949,,0.02118070222905682,0.00951406468666463,0.44918551725885303,3.5566428778730375,0.10797688247862051,2.8464328859213177,-22.62351894945808,-1.738321785072729
2023-11-23,-0.000560949463390795,0.004561855131456127,-0.0005591459684118684,-69.10673623379144,37.13490390777588,28.72347698179953,,0.02762326134578729,0.00875104059995319,0.31679968887119747,3.3205735320323777,-0.12259830854601812,2.6181501356253523,28.58926611570468,-2.4839392695305045
2023-12-29,-0.0005657957750307893,0.0038428641349206316,-0.000565196157243891,-16.020099739464502,25.055823802947998,16.54924447638578,0.00733958053385661,0.007036737668653951,0.0017406293285594837,0.24736311207299083,3.151321758481605,-0.1470973315270971,0.5207642291895955,18.539079821841888,-2.510599574645705
2024-01-10,-0.0003434212645451105,0.0029915448000030764,-0.00034148034143192106,4.504673821482811,20.21779441833496,7.738957369670049,,0.013671546351427434,0.0024693859322143974,0.18062228432240007,2.997932215668742,-0.11416159241868126,0.738794779831446,8.51697842375092,-1.516815833912317
2024-01-22,-0.00030688582918891074,0.007423598747227089,-0.000311245208422097,4.504673821482811,58.87550687789917,52.719380185797306,-0.03892434571072689,0.02401334513700662,0.0027514915908680767,0.11458177006034001,2.8460768561474703,-0.04195544788450895,0.8231955959433905,53.279490488092435,-1.3833058982385207
2024-02-03,-0.00032501704990216853,0.006707619229182171,-0.0003254416766469811,20.055735471375602,45.86649131774902,29.99088907058387,,0.016545750917881033,0.0022369258757740243,0.1351963949461232,2.7655588881892674,-0.04853693844336334,0.6692470133292434,30.76760748942543,-1.445965432170806
2024-02-15,-0.0003255399293201542,0.006495639272223741,-0.0003262001237294969,20.055735471375602,47.49355173110962,30.537422144037382,0.018528213042573488,0.0240592467271017,0.003832736394492847,0.1593040895239432,2.694405352273,-0.05023808883756898,1.146684122470115,30.840081702627778,-1.4493436810605094
2024-02-27,-0.00026023512472682955,0.0047258132984171475,-0.00026257753060693383,20.055735471375602,29.441985726356506,16.697509534029223,,0.005958240362691057,0.000999773952315747,0.16779684797143635,2.6333255115050047,-0.055577527837119986,0.29911394867304913,17.56492049737902,-1.1665249120228462
2024-03-10,-0.0003720407490553832,0.002711111529421828,-0.00036920257263628784,33.51407602194063,12.65944242477417,3.6357790796324294,0.06791279644960299,-0.005142636444971675,-0.0009024384667503163,0.17548167684159263,2.571160185223735,-0.1361889647287469,-0.26999296450853105,5.545645108259969,-1.639873064119009
2024-03-22,-0.0003399165812815106,0.0016330274835510972,-0.0003220279883438743,33.51407602194063,16.844398647546768,1.4857753630637252,,0.030713920598033,0.0063767192817442584,0.2076165841931831,2.5045966100896804,-0.19720839857872594,1.9077969370217338,1.008288393648798,-1.4303099676068067
2024-04-03,-0.00017397433984377744,0.0021863726204305323,-0.00020529746089728335,42.01195470068253,21.646604537963867,15.642839810519796,-0.02173537044846341,0.018871852247274293,0.004084173318088717,0.21641613470551646,2.437638994741754,-0.09393018549400049,1.2219094180329386,15.33302814958132,-0.9120977570944625
2024-04-15,-0.0004670631838897741,0.00039852226630854304,-0.00017533686658237845,42.01195470068253,4.216628968715668,4.036481908731204,,0.0015080706440135155,0.0003655964472584952,0.24242660561677154,2.3582921940684933,-0.44002520276243207,0.10937972199318746,4.705929267234044,-0.778827080496027
2024-04-27,-0.0003897181246364987,0.006268707500915127,-0.0003999837777817944,42.01195470068253,73.91998863220215,74.11977715045059,-0.003161414819607411,0.04807947391501216,0.012827177635729698,0.26679113957036427,2.273587820858324,-0.0638554599076468,3.8376552460350646,72.05992989861086,-1.7778079941953309
2024-05-09,-0.000278834742487458,0.013153906548922123,-0.00027906408552849947,73.35257630486325,100.60322284698486,69.24458921609708,,0.04446934254252792,0.01658723967276694,0.373003933145714,2.268977882609099,-0.021236461002438128,4.962596539563226,65.52265236979348,-1.2406596932596143
2024-05-21,-0.000263823510606823,0.015817210528922487,-0.0002638027157008108,73.35257630486325,112.40181159973145,70.78205867121017,0.07678921685113158,0.04339732684390944,0.020600128999871906,0.4746865878160192,2.255608570183085,-0.016696119411687364,6.1631791006892245,65.79178272347967,-1.1729031529587302
2024-06-02,-0.0003258977900194502,0.013194077632355139,-0.00032487559544489047,55.72489643385757,76.2702910900116,31.338665518642028,,0.012458624724756145,0.005326379467186992,0.42752547611480013,2.2368883135539464,-0.024632651859738824,1.5935546138915537,31.18858567563637,-1.4434747708858966
2024-06-14,-0.000568789395031569,0.009379707453789354,-0.0005653010396979005,55.72489643385757,50.06387710571289,13.081650972236332,-0.030308916999258417,0.0052027332611841795,0.0019407357912819012,0.3730223507249679,2.1920830971700966,-0.06027520780777814,0.5806323964700684,15.01202486133341,-2.5110062855671456
2024-06-26,-0.0002755309338616705,0.009084775997997951,-0.0002756266121804898,55.72489643385757,68.75918579101562,35.35891594309715,,0.044125004114164666,0.014257667956307977,0.32311992355670044,2.1249270637099102,-0.0303554679730079,4.265631597424957,32.318089913861996,-1.2248055681898022
2024-07-08,-0.0005956686451035118,0.00846297280122954,-0.000597067094890638,-14.918358824019185,55.70390272140503,23.13073486682171,-0.06670993148773541,0.020755887794142492,0.005228730246228433,0.25191551901258735,2.034006928714128,-0.07056298419050712,1.5643397658770524,24.218663611232007,-2.652268510287348
2024-07-20,-0.000509620842051742,0.0069747423609256565,-0.0005124884833337585,-14.918358824019185,39.357234716415405,11.510970037336136,,0.005526695686819295,0.001593323322175853,0.2882958303595031,1.978938088298993,-0.07348581774804386,0.4766929857544097,13.310689224183768,-2.2764121726020425
2024-08-01,-0.0007178248721110201,0.005223907871843458,-0.000721327343624146,-110.27321064049032,24.722151219844818,1.2856889044627962,-0.0920014306379536,-0.003201008149104103,-0.0010493002575906135,0.3278030572600358,1.9381704099388424,-0.13808544982806176,-0.31393130683650095,4.803411347319568,-3.2037911360202713
