"Granule Name","Platform","Sensor","Beam Mode","Beam Mode Description","Orbit","Path Number","Frame Number","Acquisition Date","Processing Date","Processing Level","Start Time","End Time","Center Lat","Center Lon","Near Start Lat","Near Start Lon","Far Start Lat","Far Start Lon","Near End Lat","Near End Lon","Far End Lat","Far End Lon","Faraday Rotation","Ascending or Descending?","URL","Size (MB)","Off Nadir Angle","Stack Size","Doppler","GroupID","Pointing Angle","relativeBurstID","absoluteBurstID","fullBurstID","burstIndex","azimuthTime","azimuthAnxTime","samplesPerBurst","subswath"
"S1A_IW_SLC__1SDV_20240203T161942_20240203T162010_052396_06560C_EAD1","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","52396","174","1156","2024-02-03T16:20:10.458538Z","2024-02-03T16:19:42.576972Z","SLC","2024-02-03T16:19:42.576972Z","2024-02-03T16:20:10.458538Z","-6.8918","30.8778","-7.982843","29.943977","-7.479141","32.184368","-6.298192","29.576052","-5.800688","31.807512","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20240203T161942_20240203T162010_052396_06560C_EAD1.zip","7476.060987472534","None","None","0","S1A_IWDV_1155_1162_052396_174",""
"S1A_IW_SLC__1SDV_20240203T161914_20240203T161944_052396_06560C_F127","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","52396","174","1150","2024-02-03T16:19:44.794918Z","2024-02-03T16:19:14.991407Z","SLC","2024-02-03T16:19:14.991407Z","2024-02-03T16:19:44.794918Z","-8.4977","31.2356","-9.64918","30.311731","-9.139056","32.563351","-7.84901","29.913839","-7.345745","32.153748","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20240203T161914_20240203T161944_052396_06560C_F127.zip","8039.594824790955","None","None","0","S1A_IWDV_1150_1157_052396_174",""
"S1A_IW_SLC__1SDV_20240202T032301_20240202T032331_052374_06554D_73DD","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","52374","152","624","2024-02-02T03:23:31.258673Z","2024-02-02T03:23:01.442829Z","SLC","2024-02-02T03:23:01.442829Z","2024-02-02T03:23:31.258673Z","-9.7844","33.5651","-9.136185","34.88578","-8.631481","32.653164","-10.936397","34.483532","-10.424664","32.23756","None","DESCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20240202T032301_20240202T032331_052374_06554D_73DD.zip","8011.275052070618","None","None","0","S1A_IWDV_0624_0630_052374_152",""
"S1A_IW_SLC__1SDV_20240131T155718_20240131T155745_052352_06549A_0079","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","52352","130","1183","2024-01-31T15:57:45.130342Z","2024-01-31T15:57:18.188166Z","SLC","2024-01-31T15:57:18.188166Z","2024-01-31T15:57:45.130342Z","1.3243","35.2799","0.272365","34.339096","0.748979","36.561913","1.902026","33.998634","2.373545","36.222553","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20240131T155718_20240131T155745_052352_06549A_0079.zip","7276.552117347717","None","None","0","S1A_IWDV_1182_1189_052352_130",""
"S1A_IW_SLC__1SDV_20240131T155653_20240131T155720_052352_06549A_30A6","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","52352","130","1178","2024-01-31T15:57:20.307445Z","2024-01-31T15:56:53.359102Z","SLC","2024-01-31T15:56:53.359102Z","2024-01-31T15:57:20.307445Z","-.172","35.6095","-1.225177","34.673779","-0.745458","36.889229","0.404628","34.331196","0.879108","36.546001","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20240131T155653_20240131T155720_052352_06549A_30A6.zip","7276.617238044739","None","None","0","S1A_IWDV_1177_1184_052352_130",""
"S1A_IW_SLC__1SDV_20240131T155627_20240131T155655_052352_06549A_6B5E","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","52352","130","1173","2024-01-31T15:56:55.482491Z","2024-01-31T15:56:27.578314Z","SLC","2024-01-31T15:56:27.578314Z","2024-01-31T15:56:55.482491Z","-1.7016","35.9256","-2.786221","34.994286","-2.300454","37.216221","-1.098849","34.637093","-0.618673","36.856491","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20240131T155627_20240131T155655_052352_06549A_6B5E.zip","7564.412233352661","None","None","0","S1A_IWDV_1172_1179_052352_130",""
"S1A_IW_SLC__1SDV_20240131T155602_20240131T155629_052352_06549A_9F4F","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","52352","130","1168","2024-01-31T15:56:29.693482Z","2024-01-31T15:56:02.753361Z","SLC","2024-01-31T15:56:02.753361Z","2024-01-31T15:56:29.693482Z","-3.2278","36.2601","-4.284954","35.324387","-3.794944","37.546185","-2.656211","34.976791","-2.17176","37.194351","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20240131T155602_20240131T155629_052352_06549A_9F4F.zip","7276.455842971802","None","None","0","S1A_IWDV_1167_1174_052352_130",""
"S1A_IW_SLC__1SDV_20240131T155537_20240131T155604_052352_06549A_1BD5","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","52352","130","1163","2024-01-31T15:56:04.868529Z","2024-01-31T15:55:37.930463Z","SLC","2024-01-31T15:55:37.930463Z","2024-01-31T15:56:04.868529Z","-4.7292","36.5705","-5.789206","35.630119","-5.292312","37.86496","-4.16091","35.27961","-3.669753","37.508396","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20240131T155537_20240131T155604_052352_06549A_1BD5.zip","7276.324537277222","None","None","0","S1A_IWDV_1162_1169_052352_130",""
"S1A_IW_SLC__1SDV_20240131T155513_20240131T155540_052352_06549A_A916","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","52352","130","1158","2024-01-31T15:55:40.045630Z","2024-01-31T15:55:13.109620Z","SLC","2024-01-31T15:55:13.109620Z","2024-01-31T15:55:40.045630Z","-6.2273","36.897","-7.289496","35.95459","-6.786987","38.197456","-5.661743","35.600777","-5.165151","37.835796","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20240131T155513_20240131T155540_052352_06549A_A916.zip","7276.612621307373","None","None","0","S1A_IWDV_1157_1164_052352_130",""
"S1A_IW_SLC__1SDV_20240131T155448_20240131T155515_052352_06549A_F4C2","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","52352","130","1153","2024-01-31T15:55:15.222733Z","2024-01-31T15:54:48.276445Z","SLC","2024-01-31T15:54:48.276445Z","2024-01-31T15:55:15.222733Z","-7.7268","37.2209","-8.792001","36.27409","-8.28291","38.530346","-7.164085","35.916504","-6.66111","38.163055","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20240131T155448_20240131T155515_052352_06549A_F4C2.zip","7276.522742271423","None","None","0","S1A_IWDV_1152_1159_052352_130",""
"S1A_IW_SLC__1SDV_20240131T155422_20240131T155450_052352_06549A_6B39","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","52352","130","1148","2024-01-31T15:54:50.391612Z","2024-01-31T15:54:22.507991Z","SLC","2024-01-31T15:54:22.507991Z","2024-01-31T15:54:50.391612Z","-9.2521","37.5649","-10.347877","36.621639","-9.832866","38.888424","-8.663913","36.247318","-8.155444","38.502117","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20240131T155422_20240131T155450_052352_06549A_6B39.zip","7518.309885025024","None","None","0","S1A_IWDV_1147_1154_052352_130",""
"S1A_IW_SLC__1SDV_20240131T033925_20240131T033953_052345_065451_33FF","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","52345","123","623","2024-01-31T03:39:53.014202Z","2024-01-31T03:39:25.946637Z","SLC","2024-01-31T03:39:25.946637Z","2024-01-31T03:39:53.014202Z","-9.5237","29.5336","-8.961191","30.849415","-8.450571","28.588036","-10.595668","30.485285","-10.078636","28.211906","None","DESCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20240131T033925_20240131T033953_052345_065451_33FF.zip","7369.695616722107","None","None","0","S1A_IWDV_0622_0629_052345_123",""
"S1A_IW_SLC__1SDV_20240131T033901_20240131T033928_052345_065451_A47E","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","52345","123","618","2024-01-31T03:39:28.183083Z","2024-01-31T03:39:01.125795Z","SLC","2024-01-31T03:39:01.125795Z","2024-01-31T03:39:28.183083Z","-8.0261","29.8673","-7.460833","31.174793","-6.956313","28.924583","-9.09524","30.814938","-8.584519","28.554613","None","DESCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20240131T033901_20240131T033928_052345_065451_A47E.zip","7369.784315109253","None","None","0","S1A_IWDV_0617_0624_052345_123",""
"S1A_IW_SLC__1SDV_20240131T033835_20240131T033903_052345_065451_BC98","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","52345","123","613","2024-01-31T03:39:03.366351Z","2024-01-31T03:38:35.445730Z","SLC","2024-01-31T03:38:35.445730Z","2024-01-31T03:39:03.366351Z","-6.5035","30.2068","-5.909445","31.514006","-5.410477","29.270916","-7.596529","31.146648","-7.091366","28.895037","None","DESCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20240131T033835_20240131T033903_052345_065451_BC98.zip","7650.837928771973","None","None","0","S1A_IWDV_0612_0619_052345_123",""
"S1A_IW_SLC__1SDV_20240131T033810_20240131T033837_052345_065451_F954","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","52345","123","608","2024-01-31T03:38:37.571176Z","2024-01-31T03:38:10.618722Z","SLC","2024-01-31T03:38:10.618722Z","2024-01-31T03:38:37.571176Z","-4.9764","30.5422","-4.408982","31.83786","-3.915295","29.600359","-6.03801","31.486713","-5.538528","29.242825","None","DESCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20240131T033810_20240131T033837_052345_065451_F954.zip","7369.688979148865","None","None","0","S1A_IWDV_0607_0614_052345_123",""
"S1A_IW_SLC__1SDV_20240131T033745_20240131T033812_052345_065451_6087","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","52345","123","603","2024-01-31T03:38:12.748277Z","2024-01-31T03:37:45.791712Z","SLC","2024-01-31T03:37:45.791712Z","2024-01-31T03:38:12.748277Z","-3.4768","30.8609","-2.906405","32.150822","-2.418582","29.920717","-4.536037","31.802647","-4.042596","29.567959","None","DESCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20240131T033745_20240131T033812_052345_065451_6087.zip","7369.973088264465","None","None","0","S1A_IWDV_0602_0609_052345_123",""
"S1A_IW_SLC__1SDV_20240131T033720_20240131T033747_052345_065451_1174","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","52345","123","598","2024-01-31T03:37:47.921268Z","2024-01-31T03:37:20.966759Z","SLC","2024-01-31T03:37:20.966759Z","2024-01-31T03:37:47.921268Z","-1.9779","31.1812","-1.405082","32.46769","-0.922382","30.240595","-3.034903","32.122265","-2.546751","29.892363","None","DESCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20240131T033720_20240131T033747_052345_065451_1174.zip","7369.871545791626","None","None","0","S1A_IWDV_0597_0604_052345_123",""
"S1A_IW_SLC__1SDV_20240131T033656_20240131T033723_052345_065451_52D2","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","52345","123","593","2024-01-31T03:37:23.098371Z","2024-01-31T03:36:56.143861Z","SLC","2024-01-31T03:36:56.143861Z","2024-01-31T03:37:23.098371Z","-.4799","31.5032","0.094978","32.7887","0.57328","30.560278","-1.535114","32.445683","-1.051513","30.216217","None","DESCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20240131T033656_20240131T033723_052345_065451_52D2.zip","7369.680444717407","None","None","0","S1A_IWDV_0592_0599_052345_123",""
"S1A_IW_SLC__1SDV_20240131T033631_20240131T033658_052345_065451_C555","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","52345","123","588","2024-01-31T03:36:58.273417Z","2024-01-31T03:36:31.312740Z","SLC","2024-01-31T03:36:31.312740Z","2024-01-31T03:36:58.273417Z","1.0187","31.8224","1.595759","33.107803","2.069784","30.876497","-0.03492","32.766796","0.444257","30.536215","None","DESCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20240131T033631_20240131T033658_052345_065451_C555.zip","7369.648982048035","None","None","0","S1A_IWDV_0587_0594_052345_123",""
"S1A_IW_SLC__1SDV_20240129T161336_20240129T161404_052323_06539E_4284","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","52323","101","1181","2024-01-29T16:14:04.137012Z","2024-01-29T16:13:36.236946Z","SLC","2024-01-29T16:13:36.236946Z","2024-01-29T16:14:04.137012Z",".7806","31.2812","-0.300631","30.348824","0.176993","32.567795","1.386895","29.995525","1.859194","32.214973","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20240129T161336_20240129T161404_052323_06539E_4284.zip","7535.030537605286","None","None","0","S1A_IWDV_1181_1187_052323_101",""
"S1A_IW_SLC__1SDV_20240129T161311_20240129T161338_052323_06539E_ED4C","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","52323","101","1176","2024-01-29T16:13:38.352113Z","2024-01-29T16:13:11.414048Z","SLC","2024-01-29T16:13:11.414048Z","2024-01-29T16:13:38.352113Z","-.7475","31.6039","-1.801562","30.666466","-1.319171","32.886196","-0.17244","30.323175","0.304657","32.541569","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20240129T161311_20240129T161338_052323_06539E_ED4C.zip","7247.698994636536","None","None","0","S1A_IWDV_1176_1182_052323_101",""
"S1A_IW_SLC__1SDV_20240129T161246_20240129T161313_052323_06539E_EC24","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","52323","101","1171","2024-01-29T16:13:13.527160Z","2024-01-29T16:12:46.589095Z","SLC","2024-01-29T16:12:46.589095Z","2024-01-29T16:13:13.527160Z","-2.2466","31.9221","-3.302727","30.984753","-2.815261","33.207626","-1.673872","30.639009","-1.191857","32.85878","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20240129T161246_20240129T161313_052323_06539E_EC24.zip","7247.599005699158","None","None","0","S1A_IWDV_1171_1177_052323_101",""
"S1A_IW_SLC__1SDV_20240129T161221_20240129T161248_052323_06539E_797F","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","52323","101","1166","2024-01-29T16:12:48.704262Z","2024-01-29T16:12:21.764142Z","SLC","2024-01-29T16:12:21.764142Z","2024-01-29T16:12:48.704262Z","-3.7452","32.2439","-4.803501","31.306026","-4.310851","33.533474","-3.174847","30.957479","-2.687813","33.18005","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20240129T161221_20240129T161248_052323_06539E_797F.zip","7248.15215587616","None","None","0","S1A_IWDV_1166_1172_052323_101",""
