id,url
9fc92fa0-3a71-4aa4-88ff-da710a6282a6,https://d3gm2hf49xd6jj.cloudfront.net/9fc92fa0-3a71-4aa4-88ff-da710a6282a6/S1BA_20200928T051852_20201016T051935_VVP018_INT80_G_weF_F373.zip
491fcdcf-d5ab-4817-a199-28e445ebbf6e,https://d3gm2hf49xd6jj.cloudfront.net/491fcdcf-d5ab-4817-a199-28e445ebbf6e/S1BB_20201127T051904_20201221T051903_VVP024_INT80_G_weF_3AD2.zip
75c5a4a1-8f17-4274-acd8-37109613ed8d,https://d3gm2hf49xd6jj.cloudfront.net/75c5a4a1-8f17-4274-acd8-37109613ed8d/S1BA_20201010T051852_20201016T051935_VVP006_INT80_G_weF_EA90.zip
9e391e0a-9228-4aea-84d0-abcc174aced3,https://d3gm2hf49xd6jj.cloudfront.net/9e391e0a-9228-4aea-84d0-abcc174aced3/S1BB_20201010T051852_20201022T051852_VVP012_INT80_G_weF_9E34.zip
2923f66b-06bb-4586-8353-38e605e0fcb4,https://d3gm2hf49xd6jj.cloudfront.net/2923f66b-06bb-4586-8353-38e605e0fcb4/S1BB_20200928T051852_20201010T051852_VVP012_INT80_G_weF_2150.zip
3dfc8b43-7bed-4cec-aa7e-a828a2175440,https://d3gm2hf49xd6jj.cloudfront.net/3dfc8b43-7bed-4cec-aa7e-a828a2175440/S1BA_20201115T051852_20201203T051934_VVP018_INT80_G_weF_D18E.zip
0d911d38-71fb-4c74-ac54-0dc82662c9b8,https://d3gm2hf49xd6jj.cloudfront.net/0d911d38-71fb-4c74-ac54-0dc82662c9b8/S1BB_20201127T051838_20201221T051837_VVP024_INT80_G_weF_8F2B.zip
526cd0c6-f287-4c3f-8880-aac37a5dd633,https://d3gm2hf49xd6jj.cloudfront.net/526cd0c6-f287-4c3f-8880-aac37a5dd633/S1AA_20200817T051932_20200910T051934_VVP024_INT80_G_weF_F373.zip
60128962-35f7-4603-a8be-ad4fbc3259db,https://d3gm2hf49xd6jj.cloudfront.net/60128962-35f7-4603-a8be-ad4fbc3259db/S1AB_20200922T051934_20200928T051852_VVP006_INT80_G_weF_D1A6.zip
05392524-a983-4401-ae32-b9481101a31f,https://d3gm2hf49xd6jj.cloudfront.net/05392524-a983-4401-ae32-b9481101a31f/S1AB_20200817T051932_20200904T051852_VVP018_INT80_G_weF_D541.zip
3ef400fa-8113-4590-94cb-7088ef115113,https://d3gm2hf49xd6jj.cloudfront.net/3ef400fa-8113-4590-94cb-7088ef115113/S1AB_20200817T051932_20200823T051851_VVP006_INT80_G_weF_E54B.zip
063b7b1e-7c16-410f-9e2e-11ac7e020876,https://d3gm2hf49xd6jj.cloudfront.net/063b7b1e-7c16-410f-9e2e-11ac7e020876/S1BA_20200811T051850_20200829T051933_VVP018_INT80_G_weF_E31C.zip
5aa393a3-c7c9-48ad-a77c-1fbf8534824a,https://d3gm2hf49xd6jj.cloudfront.net/5aa393a3-c7c9-48ad-a77c-1fbf8534824a/S1AA_20200910T051934_20201004T051934_VVP024_INT80_G_weF_FFF6.zip
a2e8b2d9-ebdd-4c4f-bec7-d3792071984a,https://d3gm2hf49xd6jj.cloudfront.net/a2e8b2d9-ebdd-4c4f-bec7-d3792071984a/S1AA_20200805T051932_20200817T051932_VVP012_INT80_G_weF_B154.zip
82415a52-37d1-442f-b125-b9cb76c4830b,https://d3gm2hf49xd6jj.cloudfront.net/82415a52-37d1-442f-b125-b9cb76c4830b/S1BB_20200823T051851_20200916T051852_VVP024_INT80_G_weF_AA25.zip
0d74a9c4-a05e-4f08-ae93-ec588551d343,https://d3gm2hf49xd6jj.cloudfront.net/0d74a9c4-a05e-4f08-ae93-ec588551d343/S1BB_20200811T051850_20200904T051852_VVP024_INT80_G_weF_CF1C.zip
fb13cdbc-8647-4716-820c-3a9627a9fed8,https://d3gm2hf49xd6jj.cloudfront.net/fb13cdbc-8647-4716-820c-3a9627a9fed8/S1BA_20200823T051851_20200910T051934_VVP018_INT80_G_weF_CC4B.zip
4717850c-3d12-47ba-8f7d-ea069daf47ab,https://d3gm2hf49xd6jj.cloudfront.net/4717850c-3d12-47ba-8f7d-ea069daf47ab/S1AA_20200829T051933_20200922T051934_VVP024_INT80_G_weF_1DB7.zip
9a03c7ca-b8e5-4916-9636-8fa2b73c1526,https://d3gm2hf49xd6jj.cloudfront.net/9a03c7ca-b8e5-4916-9636-8fa2b73c1526/S1BA_20200916T051852_20200922T051934_VVP006_INT80_G_weF_5C74.zip
55dc8a70-a02d-4442-88da-da3eac42378a,https://d3gm2hf49xd6jj.cloudfront.net/55dc8a70-a02d-4442-88da-da3eac42378a/S1AA_20200817T051932_20200829T051933_VVP012_INT80_G_weF_8AA1.zip
00c244b0-181f-4b72-977f-9cda584810da,https://d3gm2hf49xd6jj.cloudfront.net/00c244b0-181f-4b72-977f-9cda584810da/S1AA_20200829T051933_20200910T051934_VVP012_INT80_G_weF_2173.zip
5ac5409f-c8d0-451b-bb36-181359d74f43,https://d3gm2hf49xd6jj.cloudfront.net/5ac5409f-c8d0-451b-bb36-181359d74f43/S1BB_20200904T051852_20200916T051852_VVP012_INT80_G_weF_1743.zip
5800d47e-ceab-410f-bbf1-43da83dec9a9,https://d3gm2hf49xd6jj.cloudfront.net/5800d47e-ceab-410f-bbf1-43da83dec9a9/S1AB_20200910T051934_20200928T051852_VVP018_INT80_G_weF_0022.zip
40b85c46-b79c-4596-acf1-c0223b2851aa,https://d3gm2hf49xd6jj.cloudfront.net/40b85c46-b79c-4596-acf1-c0223b2851aa/S1AA_20200910T051934_20200922T051934_VVP012_INT80_G_weF_0A12.zip
dc29c74f-1d44-40c6-b116-3df35050e196,https://d3gm2hf49xd6jj.cloudfront.net/dc29c74f-1d44-40c6-b116-3df35050e196/S1AA_20200805T051932_20200829T051933_VVP024_INT80_G_weF_478E.zip
30b676c6-0afd-4f42-91f4-29090a465cea,https://d3gm2hf49xd6jj.cloudfront.net/30b676c6-0afd-4f42-91f4-29090a465cea/S1BA_20200904T051852_20200922T051934_VVP018_INT80_G_weF_3C8E.zip
ebba4d70-02f7-43df-a42f-4ee557aa56cb,https://d3gm2hf49xd6jj.cloudfront.net/ebba4d70-02f7-43df-a42f-4ee557aa56cb/S1AB_20200805T051932_20200811T051850_VVP006_INT80_G_weF_05BA.zip
37d2b6f9-d5c7-4381-9aaa-35e60c336303,https://d3gm2hf49xd6jj.cloudfront.net/37d2b6f9-d5c7-4381-9aaa-35e60c336303/S1BB_20200904T051852_20200928T051852_VVP024_INT80_G_weF_5253.zip
9b2ad9c0-7228-44e9-becc-bb11aa3ca276,https://d3gm2hf49xd6jj.cloudfront.net/9b2ad9c0-7228-44e9-becc-bb11aa3ca276/S1BB_20200730T051850_20200811T051850_VVP012_INT80_G_weF_5504.zip
84b43fab-6150-43d1-a11b-ae21bb3cbcb5,https://d3gm2hf49xd6jj.cloudfront.net/84b43fab-6150-43d1-a11b-ae21bb3cbcb5/S1BA_20200823T051851_20200829T051933_VVP006_INT80_G_weF_D4DD.zip
0c239184-ed47-4dec-954c-a6d9ac9bc9c3,https://d3gm2hf49xd6jj.cloudfront.net/0c239184-ed47-4dec-954c-a6d9ac9bc9c3/S1AA_20200724T051931_20200817T051932_VVP024_INT80_G_weF_93FB.zip
b0c40ca2-1f34-4d43-80c5-4edf8cf31c2c,https://d3gm2hf49xd6jj.cloudfront.net/b0c40ca2-1f34-4d43-80c5-4edf8cf31c2c/S1AA_20200922T051934_20201004T051934_VVP012_INT80_G_weF_5605.zip
a302c8cd-3ee4-4f77-b769-66d9a2f99c1f,https://d3gm2hf49xd6jj.cloudfront.net/a302c8cd-3ee4-4f77-b769-66d9a2f99c1f/S1AB_20200829T051933_20200916T051852_VVP018_INT80_G_weF_A23B.zip
c101931a-ece6-46c1-ba41-c7243c35089d,https://d3gm2hf49xd6jj.cloudfront.net/c101931a-ece6-46c1-ba41-c7243c35089d/S1BA_20200730T051850_20200817T051932_VVP018_INT80_G_weF_F880.zip
7412293d-6a9c-4c6c-b628-de43ca4d62cb,https://d3gm2hf49xd6jj.cloudfront.net/7412293d-6a9c-4c6c-b628-de43ca4d62cb/S1BA_20200730T051850_20200805T051932_VVP006_INT80_G_weF_4CFC.zip
247ba173-ae42-44f9-b75b-cf6fc5a54188,https://d3gm2hf49xd6jj.cloudfront.net/247ba173-ae42-44f9-b75b-cf6fc5a54188/S1BB_20200916T051852_20201010T051852_VVP024_INT80_G_weF_4CF8.zip
94473cfb-7fe1-4587-ba5c-a4bcdcfc57c4,https://d3gm2hf49xd6jj.cloudfront.net/94473cfb-7fe1-4587-ba5c-a4bcdcfc57c4/S1BB_20200811T051850_20200823T051851_VVP012_INT80_G_weF_E3A0.zip
138eab41-5706-45a2-b3a0-38ee5688ed21,https://d3gm2hf49xd6jj.cloudfront.net/138eab41-5706-45a2-b3a0-38ee5688ed21/S1BB_20200823T051851_20200904T051852_VVP012_INT80_G_weF_128B.zip
d657ca3f-b725-4708-b6ea-9903c30eb28f,https://d3gm2hf49xd6jj.cloudfront.net/d657ca3f-b725-4708-b6ea-9903c30eb28f/S1BA_20200916T051852_20201004T051934_VVP018_INT80_G_weF_E3F4.zip
4d02e51b-4b18-4771-89cb-6d78324e36d8,https://d3gm2hf49xd6jj.cloudfront.net/4d02e51b-4b18-4771-89cb-6d78324e36d8/S1AB_20200829T051933_20200904T051852_VVP006_INT80_G_weF_D912.zip
8549f3f7-e169-461c-bebe-f0f56d3b7c6a,https://d3gm2hf49xd6jj.cloudfront.net/8549f3f7-e169-461c-bebe-f0f56d3b7c6a/S1BB_20200730T051850_20200823T051851_VVP024_INT80_G_weF_CB0F.zip
86442b05-1498-4070-b575-d2a79673ebf0,https://d3gm2hf49xd6jj.cloudfront.net/86442b05-1498-4070-b575-d2a79673ebf0/S1BA_20200811T051850_20200817T051932_VVP006_INT80_G_weF_CEC8.zip
4c097d8a-3d5f-41d3-828f-389b8ca99505,https://d3gm2hf49xd6jj.cloudfront.net/4c097d8a-3d5f-41d3-828f-389b8ca99505/S1AB_20200922T051934_20201010T051852_VVP018_INT80_G_weF_684F.zip
7ccaae62-cd53-4b81-9dd7-ebc56c53434b,https://d3gm2hf49xd6jj.cloudfront.net/7ccaae62-cd53-4b81-9dd7-ebc56c53434b/S1BA_20200904T051852_20200910T051934_VVP006_INT80_G_weF_3872.zip
313dc359-62b8-43a6-b6cc-14c24463c267,https://d3gm2hf49xd6jj.cloudfront.net/313dc359-62b8-43a6-b6cc-14c24463c267/S1AB_20200805T051932_20200823T051851_VVP018_INT80_G_weF_D705.zip
2078fd22-ff16-42fe-bc73-67361f85840c,https://d3gm2hf49xd6jj.cloudfront.net/2078fd22-ff16-42fe-bc73-67361f85840c/S1AB_20200910T051934_20200916T051852_VVP006_INT80_G_weF_C926.zip
5a54eb27-6c0c-4101-b181-cb5be6e98397,https://d3gm2hf49xd6jj.cloudfront.net/5a54eb27-6c0c-4101-b181-cb5be6e98397/S1BB_20200916T051852_20200928T051852_VVP012_INT80_G_weF_AAF1.zip
e3bdf092-97fe-4f32-939a-e97372fb7a33,https://d3gm2hf49xd6jj.cloudfront.net/e3bdf092-97fe-4f32-939a-e97372fb7a33/S1AB_20200724T051931_20200730T051850_VVP006_INT80_G_weF_13DF.zip
797ae136-b217-4afb-8c06-93c8625a65dd,https://d3gm2hf49xd6jj.cloudfront.net/797ae136-b217-4afb-8c06-93c8625a65dd/S1BA_20200624T051847_20200630T051929_VVP006_INT80_G_weF_B06F.zip
c6a05244-60bd-4be3-b41e-a2c1f0ecf74d,https://d3gm2hf49xd6jj.cloudfront.net/c6a05244-60bd-4be3-b41e-a2c1f0ecf74d/S1BA_20200706T051848_20200712T051930_VVP006_INT80_G_weF_0FA4.zip
5a31ba45-1221-4f13-99d0-94789ce2743d,https://d3gm2hf49xd6jj.cloudfront.net/5a31ba45-1221-4f13-99d0-94789ce2743d/S1AA_20200630T051929_20200712T051930_VVP012_INT80_G_weF_C7C9.zip
a3b5a2c3-ec71-404a-a188-e72c673f03f0,https://d3gm2hf49xd6jj.cloudfront.net/a3b5a2c3-ec71-404a-a188-e72c673f03f0/S1BA_20200624T051847_20200712T051930_VVP018_INT80_G_weF_0317.zip
fba42329-2369-4b51-8ef6-161dce7ab92f,https://d3gm2hf49xd6jj.cloudfront.net/fba42329-2369-4b51-8ef6-161dce7ab92f/S1BA_20200706T051848_20200724T051931_VVP018_INT80_G_weF_A649.zip
591d1046-95a1-4b16-ae1f-d9bef1e15a73,https://d3gm2hf49xd6jj.cloudfront.net/591d1046-95a1-4b16-ae1f-d9bef1e15a73/S1BB_20200706T051848_20200730T051850_VVP024_INT80_G_weF_7729.zip
d34e4cbd-fb38-4a9f-8523-89de733b23d0,https://d3gm2hf49xd6jj.cloudfront.net/d34e4cbd-fb38-4a9f-8523-89de733b23d0/S1BB_20200718T051849_20200730T051850_VVP012_INT80_G_weF_2307.zip
c8aeee07-2cfc-40e2-9773-e9da99edb16d,https://d3gm2hf49xd6jj.cloudfront.net/c8aeee07-2cfc-40e2-9773-e9da99edb16d/S1AA_20200712T051930_20200805T051932_VVP024_INT80_G_weF_5B71.zip
168653ed-05bc-47e9-820a-7ca43641b9ed,https://d3gm2hf49xd6jj.cloudfront.net/168653ed-05bc-47e9-820a-7ca43641b9ed/S1BB_20200718T051849_20200811T051850_VVP024_INT80_G_weF_98CB.zip
202ad5e4-ff44-4a5d-bcd9-658c735bbaf2,https://d3gm2hf49xd6jj.cloudfront.net/202ad5e4-ff44-4a5d-bcd9-658c735bbaf2/S1AA_20200724T051931_20200805T051932_VVP012_INT80_G_weF_636A.zip
f3f58ee9-b10b-480e-a360-bdfaf91c6c59,https://d3gm2hf49xd6jj.cloudfront.net/f3f58ee9-b10b-480e-a360-bdfaf91c6c59/S1AB_20200712T051930_20200718T051849_VVP006_INT80_G_weF_EA3E.zip
1df52376-9b0d-4f56-9e76-65c58b782513,https://d3gm2hf49xd6jj.cloudfront.net/1df52376-9b0d-4f56-9e76-65c58b782513/S1BB_20200706T051848_20200718T051849_VVP012_INT80_G_weF_76ED.zip
d393445a-c6f1-44ce-a9b7-841d31388ac4,https://d3gm2hf49xd6jj.cloudfront.net/d393445a-c6f1-44ce-a9b7-841d31388ac4/S1BA_20200718T051849_20200805T051932_VVP018_INT80_G_weF_CC6A.zip
f0e3e9c0-2636-4e41-bee0-6404f8158e80,https://d3gm2hf49xd6jj.cloudfront.net/f0e3e9c0-2636-4e41-bee0-6404f8158e80/S1BB_20200624T051847_20200706T051848_VVP012_INT80_G_weF_33AA.zip
5db092a9-bd27-4498-b52d-cc007c5ffe9c,https://d3gm2hf49xd6jj.cloudfront.net/5db092a9-bd27-4498-b52d-cc007c5ffe9c/S1AB_20200724T051931_20200811T051850_VVP018_INT80_G_weF_7526.zip
76ae5c03-3a68-4338-8dff-7156be6d305b,https://d3gm2hf49xd6jj.cloudfront.net/76ae5c03-3a68-4338-8dff-7156be6d305b/S1BA_20200718T051849_20200724T051931_VVP006_INT80_G_weF_830A.zip
166eeca7-5085-4f98-841a-3bcc1816da82,https://d3gm2hf49xd6jj.cloudfront.net/166eeca7-5085-4f98-841a-3bcc1816da82/S1AB_20200630T051929_20200706T051848_VVP006_INT80_G_weF_4558.zip
01713259-8e28-4ca7-ad4e-5f6d9f9f86cb,https://d3gm2hf49xd6jj.cloudfront.net/01713259-8e28-4ca7-ad4e-5f6d9f9f86cb/S1BB_20200624T051847_20200718T051849_VVP024_INT80_G_weF_597D.zip
e573ec4d-01e6-4796-8517-79526f6d86fa,https://d3gm2hf49xd6jj.cloudfront.net/e573ec4d-01e6-4796-8517-79526f6d86fa/S1BA_20200612T051847_20200630T051929_VVP018_INT80_G_weF_F9C1.zip
a392def6-d89a-46bb-9417-46c2feac9d69,https://d3gm2hf49xd6jj.cloudfront.net/a392def6-d89a-46bb-9417-46c2feac9d69/S1AB_20200606T051928_20200624T051847_VVP018_INT80_G_weF_4F2C.zip
41a96455-c786-4d37-b185-736845e79550,https://d3gm2hf49xd6jj.cloudfront.net/41a96455-c786-4d37-b185-736845e79550/S1AA_20200606T051928_20200618T051929_VVP012_INT80_G_weF_A337.zip
1a58113e-66e1-4ffe-907b-91fed3474801,https://d3gm2hf49xd6jj.cloudfront.net/1a58113e-66e1-4ffe-907b-91fed3474801/S1AB_20200618T051929_20200706T051848_VVP018_INT80_G_weF_FDF4.zip
332ad80b-e80b-411c-b2ef-e73e240188c3,https://d3gm2hf49xd6jj.cloudfront.net/332ad80b-e80b-411c-b2ef-e73e240188c3/S1AA_20200606T051928_20200630T051929_VVP024_INT80_G_weF_EF79.zip
a23f459a-c278-4580-b270-4b15c86ef1ad,https://d3gm2hf49xd6jj.cloudfront.net/a23f459a-c278-4580-b270-4b15c86ef1ad/S1BB_20200531T051846_20200624T051847_VVP024_INT80_G_weF_681C.zip
c0de99ba-b2d9-420d-84dd-df513c0e3cbd,https://d3gm2hf49xd6jj.cloudfront.net/c0de99ba-b2d9-420d-84dd-df513c0e3cbd/S1BA_20200531T051846_20200618T051929_VVP018_INT80_G_weF_6D4A.zip
12f086f8-46b5-4d71-9ef2-bbd46964d769,https://d3gm2hf49xd6jj.cloudfront.net/12f086f8-46b5-4d71-9ef2-bbd46964d769/S1AA_20200525T051928_20200618T051929_VVP024_INT80_G_weF_C25F.zip
b5d205b4-c0a0-435b-a44e-ae9b83734d4d,https://d3gm2hf49xd6jj.cloudfront.net/b5d205b4-c0a0-435b-a44e-ae9b83734d4d/S1AB_20200606T051928_20200612T051847_VVP006_INT80_G_weF_6C6D.zip
0fbe5718-3c2f-489f-b2f1-8c003dd9f0d7,https://d3gm2hf49xd6jj.cloudfront.net/0fbe5718-3c2f-489f-b2f1-8c003dd9f0d7/S1AB_20200525T051928_20200531T051846_VVP006_INT80_G_weF_1937.zip
3c0551e2-6a67-420b-be89-40be3aaf4071,https://d3gm2hf49xd6jj.cloudfront.net/3c0551e2-6a67-420b-be89-40be3aaf4071/S1BA_20200612T051847_20200618T051929_VVP006_INT80_G_weF_798A.zip
97a86a28-0b42-4294-89b5-ed677d020cfd,https://d3gm2hf49xd6jj.cloudfront.net/97a86a28-0b42-4294-89b5-ed677d020cfd/S1AB_20200525T051928_20200612T051847_VVP018_INT80_G_weF_064A.zip
4f7f27fa-2cf6-4b09-a08d-7bfba8e09fc8,https://d3gm2hf49xd6jj.cloudfront.net/4f7f27fa-2cf6-4b09-a08d-7bfba8e09fc8/S1AB_20200618T051929_20200624T051847_VVP006_INT80_G_weF_B2AB.zip
5aec8a10-33df-4f49-8628-7c0a783749f9,https://d3gm2hf49xd6jj.cloudfront.net/5aec8a10-33df-4f49-8628-7c0a783749f9/S1BB_20200612T051847_20200624T051847_VVP012_INT80_G_weF_7B71.zip
a9b92c58-656d-433c-a5ae-472d51440263,https://d3gm2hf49xd6jj.cloudfront.net/a9b92c58-656d-433c-a5ae-472d51440263/S1BA_20200531T051846_20200606T051928_VVP006_INT80_G_weF_8EBD.zip
89cac586-20ac-4b80-a346-b6f1e915ed01,https://d3gm2hf49xd6jj.cloudfront.net/89cac586-20ac-4b80-a346-b6f1e915ed01/S1BB_20200519T051845_20200612T051847_VVP024_INT80_G_weF_FA56.zip
532e91c4-0ba5-4aff-a0cb-a553c397ba66,https://d3gm2hf49xd6jj.cloudfront.net/532e91c4-0ba5-4aff-a0cb-a553c397ba66/S1BB_20200531T051846_20200612T051847_VVP012_INT80_G_weF_9A21.zip
798f657f-c465-42c9-b619-cde25c9e667d,https://d3gm2hf49xd6jj.cloudfront.net/798f657f-c465-42c9-b619-cde25c9e667d/S1AA_20200618T051929_20200630T051929_VVP012_INT80_G_weF_FF2F.zip
d014747c-ebb8-42bd-9f7f-64a37ce1ea1a,https://d3gm2hf49xd6jj.cloudfront.net/d014747c-ebb8-42bd-9f7f-64a37ce1ea1a/S1BB_20200612T051847_20200706T051848_VVP024_INT80_G_weF_E464.zip
d78a003a-8c89-4d4f-af8e-6dec5db9a848,https://d3gm2hf49xd6jj.cloudfront.net/d78a003a-8c89-4d4f-af8e-6dec5db9a848/S1AA_20200525T051928_20200606T051928_VVP012_INT80_G_weF_D76B.zip
a076960f-378d-4402-8c32-0ef1dfcdf292,https://d3gm2hf49xd6jj.cloudfront.net/a076960f-378d-4402-8c32-0ef1dfcdf292/S1AB_20200207T051925_20200225T051834_VVP018_INT80_G_weF_097B.zip
ca9a61d7-651a-4467-8049-1bd10993538a,https://d3gm2hf49xd6jj.cloudfront.net/ca9a61d7-651a-4467-8049-1bd10993538a/S1AA_20200219T051925_20200314T051925_VVP024_INT80_G_weF_E54D.zip
eb5a7be7-85c6-4e4e-8c0a-e514b88833e0,https://d3gm2hf49xd6jj.cloudfront.net/eb5a7be7-85c6-4e4e-8c0a-e514b88833e0/S1BB_20200425T051845_20200507T051845_VVP012_INT80_G_weF_2AFB.zip
317d97fa-1330-435b-9173-2fb3bc498352,https://d3gm2hf49xd6jj.cloudfront.net/317d97fa-1330-435b-9173-2fb3bc498352/S1BB_20200401T051835_20200425T051845_VVP024_INT80_G_weF_42C5.zip
aeb24d36-7823-4f69-91ed-60d965d0178b,https://d3gm2hf49xd6jj.cloudfront.net/aeb24d36-7823-4f69-91ed-60d965d0178b/S1BB_20200320T051835_20200413T051835_VVP024_INT80_G_weF_E920.zip
faf210bf-840c-43af-ad31-f536ed9c8a5f,https://d3gm2hf49xd6jj.cloudfront.net/faf210bf-840c-43af-ad31-f536ed9c8a5f/S1BB_20200308T051834_20200320T051835_VVP012_INT80_G_weF_D452.zip
438d3b1a-7366-4227-a583-8e5cb8b3c770,https://d3gm2hf49xd6jj.cloudfront.net/438d3b1a-7366-4227-a583-8e5cb8b3c770/S1BB_20200213T051835_20200308T051834_VVP024_INT80_G_weF_8403.zip
1c688d9a-6386-4479-83e7-5d727c6b7dcb,https://d3gm2hf49xd6jj.cloudfront.net/1c688d9a-6386-4479-83e7-5d727c6b7dcb/S1BB_20200413T051835_20200507T051845_VVP024_INT80_G_weF_D99E.zip
c38d681e-f48c-4fbb-8967-07d483fead94,https://d3gm2hf49xd6jj.cloudfront.net/c38d681e-f48c-4fbb-8967-07d483fead94/S1BB_20200320T051835_20200401T051835_VVP012_INT80_G_weF_84FB.zip
27de0d51-7108-42cb-997f-25c07bf0f261,https://d3gm2hf49xd6jj.cloudfront.net/27de0d51-7108-42cb-997f-25c07bf0f261/S1AA_20200501T051926_20200513T051927_VVP012_INT80_G_weF_8E16.zip
07a46127-b3af-41d6-8328-d87550408c49,https://d3gm2hf49xd6jj.cloudfront.net/07a46127-b3af-41d6-8328-d87550408c49/S1BA_20200308T051834_20200314T051925_VVP006_INT80_G_weF_6DD7.zip
1590c573-1d94-4754-8482-dab3ab6afeaf,https://d3gm2hf49xd6jj.cloudfront.net/1590c573-1d94-4754-8482-dab3ab6afeaf/S1BB_20200507T051845_20200519T051845_VVP012_INT80_G_weF_064E.zip
fa26cf83-739a-4d1c-8c88-010443557e10,https://d3gm2hf49xd6jj.cloudfront.net/fa26cf83-739a-4d1c-8c88-010443557e10/S1AA_20200501T051926_20200525T051928_VVP024_INT80_G_weF_547A.zip
c4cba1ae-01f3-471c-81ba-afda2164d827,https://d3gm2hf49xd6jj.cloudfront.net/c4cba1ae-01f3-471c-81ba-afda2164d827/S1BA_20200213T051835_20200219T051925_VVP006_INT80_G_weF_5FC4.zip
31fcc779-7801-4a58-9ab2-34537f2ad2d2,https://d3gm2hf49xd6jj.cloudfront.net/31fcc779-7801-4a58-9ab2-34537f2ad2d2/S1BA_20200425T051845_20200501T051926_VVP006_INT80_G_weF_DF5D.zip
beb630a0-8475-4757-b9c8-bb473205ef2b,https://d3gm2hf49xd6jj.cloudfront.net/beb630a0-8475-4757-b9c8-bb473205ef2b/S1AB_20200513T051927_20200519T051845_VVP006_INT80_G_weF_3016.zip
bb1aed9c-9b5d-4a00-9e28-2df3c03e501a,https://d3gm2hf49xd6jj.cloudfront.net/bb1aed9c-9b5d-4a00-9e28-2df3c03e501a/S1AA_20200314T051925_20200407T051925_VVP024_INT80_G_weF_DD90.zip
21069ce8-af13-4cff-8be4-0f3a7422782d,https://d3gm2hf49xd6jj.cloudfront.net/21069ce8-af13-4cff-8be4-0f3a7422782d/S1AB_20200501T051926_20200519T051845_VVP018_INT80_G_weF_B1AD.zip
0ec691c7-a54f-4954-a82d-af77ebd1e4ee,https://d3gm2hf49xd6jj.cloudfront.net/0ec691c7-a54f-4954-a82d-af77ebd1e4ee/S1BA_20200519T051845_20200606T051928_VVP018_INT80_G_weF_6EAB.zip
5e570875-62f2-41cc-8277-c9ade5317098,https://d3gm2hf49xd6jj.cloudfront.net/5e570875-62f2-41cc-8277-c9ade5317098/S1AB_20200501T051926_20200507T051845_VVP006_INT80_G_weF_3046.zip
22acd7f0-a167-441e-b679-c1718d053748,https://d3gm2hf49xd6jj.cloudfront.net/22acd7f0-a167-441e-b679-c1718d053748/S1BA_20200413T051835_20200501T051926_VVP018_INT80_G_weF_3DEA.zip
87e18fc4-d65f-4ba0-ad84-d134acf94eb4,https://d3gm2hf49xd6jj.cloudfront.net/87e18fc4-d65f-4ba0-ad84-d134acf94eb4/S1AB_20200314T051925_20200401T051835_VVP018_INT80_G_weF_34F7.zip
9f22e762-9aee-41fb-859c-98e2f8182ae4,https://d3gm2hf49xd6jj.cloudfront.net/9f22e762-9aee-41fb-859c-98e2f8182ae4/S1AB_20200407T051925_20200425T051845_VVP018_INT80_G_weF_D1E7.zip
faac4ca5-e945-42f7-8cc1-cee0ab453072,https://d3gm2hf49xd6jj.cloudfront.net/faac4ca5-e945-42f7-8cc1-cee0ab453072/S1BA_20200519T051845_20200525T051928_VVP006_INT80_G_weF_1672.zip
557891ed-89a7-429c-b41d-ae7f1880014d,https://d3gm2hf49xd6jj.cloudfront.net/557891ed-89a7-429c-b41d-ae7f1880014d/S1AB_20200314T051925_20200320T051835_VVP006_INT80_G_weF_3E88.zip
4869c08b-0b51-471e-a0de-29020b8515a8,https://d3gm2hf49xd6jj.cloudfront.net/4869c08b-0b51-471e-a0de-29020b8515a8/S1BB_20200225T051834_20200308T051834_VVP012_INT80_G_weF_C40F.zip
410bb7a3-fb10-478c-9efb-4a7de0f23d9f,https://d3gm2hf49xd6jj.cloudfront.net/410bb7a3-fb10-478c-9efb-4a7de0f23d9f/S1BA_20200320T051835_20200407T051925_VVP018_INT80_G_weF_381E.zip
24770194-8fed-40ae-9219-c716f6edd776,https://d3gm2hf49xd6jj.cloudfront.net/24770194-8fed-40ae-9219-c716f6edd776/S1BA_20200507T051845_20200525T051928_VVP018_INT80_G_weF_5138.zip
fe026400-0375-4c93-a1ac-3c966c1ed389,https://d3gm2hf49xd6jj.cloudfront.net/fe026400-0375-4c93-a1ac-3c966c1ed389/S1BB_20200413T051835_20200425T051845_VVP012_INT80_G_weF_FCB5.zip
f0e8cf63-36a6-4a8f-8b47-2b301014f374,https://d3gm2hf49xd6jj.cloudfront.net/f0e8cf63-36a6-4a8f-8b47-2b301014f374/S1BB_20200425T051845_20200519T051845_VVP024_INT80_G_weF_2EC3.zip
fa4ba525-3fde-4db1-810c-4cc5edb651dd,https://d3gm2hf49xd6jj.cloudfront.net/fa4ba525-3fde-4db1-810c-4cc5edb651dd/S1BB_20200213T051835_20200225T051834_VVP012_INT80_G_weF_2AC6.zip
dcc0baab-030f-4503-b1ff-3dd8a084e63f,https://d3gm2hf49xd6jj.cloudfront.net/dcc0baab-030f-4503-b1ff-3dd8a084e63f/S1AB_20200513T051927_20200531T051846_VVP018_INT80_G_weF_6449.zip
